/experiments/ENCSR000EMS/	ENCSR000EMS	DNase-seq	DNase-seq			GM12865	GM12865	SCREEN-GRCh38:GM12865,GEO:GSM736561,UCSC-ENCODE-hg19:wgEncodeEH000520,UCSC-ENCODE-hg19:wgEncodeEH002443	DNase-seq and DGF on human GM12865	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AEU/,/files/ENCFF001ATS/,/files/ENCFF001ATT/,/files/ENCFF001ATU/,/files/ENCFF001ATV/,/files/ENCFF001ATW/,/files/ENCFF001AUW/,/files/ENCFF001AVA/,/files/ENCFF001CTR/,/files/ENCFF001CTS/,/files/ENCFF001CTU/,/files/ENCFF001CTY/,/files/ENCFF001CUC/,/files/ENCFF001SQI/,/files/ENCFF001VZB/,/files/ENCFF001VZC/,/files/ENCFF001WFO/,/files/ENCFF001WFQ/,/files/ENCFF001CTP/,/files/ENCFF001CTQ/,/files/ENCFF001CTT/,/files/ENCFF001CTX/,/files/ENCFF001CUB/,/files/ENCFF001WFN/,/files/ENCFF001WFP/,/files/ENCFF001ATX/,/files/ENCFF638ICD/,/files/ENCFF101BUG/,/files/ENCFF076BVP/,/files/ENCFF464ZTZ/,/files/ENCFF923PXN/,/files/ENCFF427FEF/,/files/ENCFF453PKP/,/files/ENCFF960KUW/,/files/ENCFF462BLX/,/files/ENCFF686WRG/,/files/ENCFF201CIK/,/files/ENCFF923WIP/,/files/ENCFF525DQN/,/files/ENCFF165KQP/,/files/ENCFF846PYA/,/files/ENCFF912QJM/,/files/ENCFF028JLZ/,/files/ENCFF026VJK/,/files/ENCFF119PNC/,/files/ENCFF242QMU/,/files/ENCFF453SQU/,/files/ENCFF897EHI/,/files/ENCFF211ZBB/,/files/ENCFF149IXZ/,/files/ENCFF477AQH/,/files/ENCFF544ADS/,/files/ENCFF745COY/,/files/ENCFF725UEA/,/files/ENCFF511IWK/,/files/ENCFF084TRK/,/files/ENCFF339DCZ/,/files/ENCFF004PBJ/,/files/ENCFF525MTF/,/files/ENCFF929SDR/,/files/ENCFF272DNG/,/files/ENCFF620NKS/,/files/ENCFF644LSI/		ENCBS209AAA,ENCBS073XSW	1,2	1		Homo sapiens	unknown											/replicates/ccb38fe2-185b-42cf-9d6a-58398c494065/,/replicates/55037497-43e5-4fbe-b837-c02d18cbeec7/
/experiments/ENCSR000ENB/	ENCSR000ENB	DNase-seq	DNase-seq			astrocyte of the spinal cord	astrocyte of the spinal cord	GEO:GSM736625,UCSC-ENCODE-hg19:wgEncodeEH001183,SCREEN-GRCh38:astrocyte_of_the_spinal_cord,UCSC-ENCODE-hg19:wgEncodeEH002459	DNase-seq and DGF on human HA-sp	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AEZ/,/files/ENCFF001AWU/,/files/ENCFF001AWV/,/files/ENCFF001AWW/,/files/ENCFF001AWX/,/files/ENCFF001AWY/,/files/ENCFF001AXW/,/files/ENCFF001AYB/,/files/ENCFF001CXX/,/files/ENCFF001CXZ/,/files/ENCFF001CYC/,/files/ENCFF001CYG/,/files/ENCFF001CYP/,/files/ENCFF001SQN/,/files/ENCFF001VZJ/,/files/ENCFF001VZK/,/files/ENCFF001WHA/,/files/ENCFF001WHC/,/files/ENCFF001CXY/,/files/ENCFF001CYA/,/files/ENCFF001CYB/,/files/ENCFF001CYD/,/files/ENCFF001CYQ/,/files/ENCFF001WGZ/,/files/ENCFF001WHB/,/files/ENCFF111OHQ/,/files/ENCFF282MZX/,/files/ENCFF261BIL/,/files/ENCFF241XTF/,/files/ENCFF711WPD/,/files/ENCFF554JZH/,/files/ENCFF384CCQ/,/files/ENCFF885IAD/,/files/ENCFF901UBX/,/files/ENCFF300ZKK/,/files/ENCFF564CLJ/,/files/ENCFF021SAS/,/files/ENCFF639MUE/,/files/ENCFF390KMN/,/files/ENCFF224PYC/,/files/ENCFF352LYZ/,/files/ENCFF499IKV/,/files/ENCFF607WIZ/,/files/ENCFF770BUT/,/files/ENCFF264BWI/,/files/ENCFF228VSP/,/files/ENCFF410GXC/,/files/ENCFF711JUZ/,/files/ENCFF274HMG/,/files/ENCFF727GJL/,/files/ENCFF694UDB/,/files/ENCFF989YYH/,/files/ENCFF117HRZ/,/files/ENCFF245UNG/,/files/ENCFF674LBB/,/files/ENCFF119QCC/,/files/ENCFF135ODP/,/files/ENCFF068PVE/,/files/ENCFF452BSD/,/files/ENCFF540WKD/,/files/ENCFF426DNA/,/files/ENCFF250MOZ/,/files/ENCFF457OIV/,/files/ENCFF659WWM/		ENCBS302AAA,ENCBS995OME	1,2	1		Homo sapiens	unknown											/replicates/43025a69-ed42-484c-b83e-e23f47fab133/,/replicates/9977bc93-9d55-4122-b85c-48221c30df51/
/experiments/ENCSR000ENZ/	ENCSR000ENZ	DNase-seq	DNase-seq			dermis blood vessel endothelial cell male newborn	dermis blood vessel endothelial cell	UCSC-ENCODE-hg19:wgEncodeEH002448,SCREEN-GRCh38:dermis_blood_vessel_endothelial_cell_male_newborn_donor_ENCDO241AAA,UCSC-ENCODE-hg19:wgEncodeEH001169,GEO:GSM736571	DNase-seq and DGF on human HMVEC-dBl-Neo	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AFQ/,/files/ENCFF001BHW/,/files/ENCFF001BHX/,/files/ENCFF001BHY/,/files/ENCFF001BIA/,/files/ENCFF001BIB/,/files/ENCFF001BIY/,/files/ENCFF001BJE/,/files/ENCFF001DGW/,/files/ENCFF001DGX/,/files/ENCFF001DGZ/,/files/ENCFF001DHB/,/files/ENCFF001DHL/,/files/ENCFF001SRE/,/files/ENCFF001WAH/,/files/ENCFF001WAI/,/files/ENCFF001WKI/,/files/ENCFF001WKK/,/files/ENCFF001DGU/,/files/ENCFF001DGV/,/files/ENCFF001DGY/,/files/ENCFF001DHA/,/files/ENCFF001DHM/,/files/ENCFF001WKH/,/files/ENCFF001WKJ/,/files/ENCFF001BIC/,/files/ENCFF499LDU/,/files/ENCFF620THJ/,/files/ENCFF404VZF/,/files/ENCFF919UCL/,/files/ENCFF992SEG/,/files/ENCFF726WDV/,/files/ENCFF189TQN/,/files/ENCFF150GSA/,/files/ENCFF401DXO/,/files/ENCFF525GEB/,/files/ENCFF863RNS/,/files/ENCFF767URD/,/files/ENCFF812ZZB/,/files/ENCFF817OYI/,/files/ENCFF777EQP/,/files/ENCFF212KZW/,/files/ENCFF107NTL/,/files/ENCFF220OKL/,/files/ENCFF575QMT/,/files/ENCFF917MZS/,/files/ENCFF492NVD/,/files/ENCFF640OIB/,/files/ENCFF183DRF/,/files/ENCFF462ZLR/,/files/ENCFF375JWW/,/files/ENCFF624QFR/,/files/ENCFF614FYH/,/files/ENCFF827BBJ/,/files/ENCFF190OZR/,/files/ENCFF060ZAH/,/files/ENCFF333PMR/,/files/ENCFF780DOD/,/files/ENCFF632QRK/,/files/ENCFF387KDT/,/files/ENCFF099XGA/,/files/ENCFF957AKM/,/files/ENCFF703DXO/		ENCBS314AAA,ENCBS663WED	1,2	1		Homo sapiens	newborn											/replicates/456ea680-0ded-4b50-87f6-86acaad55aeb/,/replicates/5bd6aaca-613f-48e5-9288-b6b34b8ee95a/
/experiments/ENCSR000EIH/	ENCSR000EIH	DNase-seq	DNase-seq			aortic smooth muscle cell treated with serum free for 36 hours	aortic smooth muscle cell	UCSC-ENCODE-hg19:wgEncodeEH000601,GEO:GSM816638	DNase-seq on human AoSMC treated with serum free media	Gregory Crawford, Duke	ENCODE	archived	/files/ENCFF000ACT/,/files/ENCFF000SEY/,/files/ENCFF000SEZ/,/files/ENCFF000SFA/,/files/ENCFF000SFB/,/files/ENCFF000SFC/,/files/ENCFF001SOG/,/files/ENCFF001UUG/		ENCBS619AAA	1,2	1		Homo sapiens	unknown		serum free				36	hour				/replicates/8a0e39c1-240d-4d95-aa33-2944e0115605/,/replicates/a3af73b5-86a3-4244-b28a-ae675bd8e586/
/experiments/ENCSR000EPL/	ENCSR000EPL	DNase-seq	DNase-seq			NB4	NB4	UCSC-ENCODE-hg19:wgEncodeEH002451,UCSC-ENCODE-hg19:wgEncodeEH000498,SCREEN-GRCh38:NB4,GEO:GSM736604	DNase-seq and DGF on human NB4	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AGI/,/files/ENCFF001BYO/,/files/ENCFF001BYP/,/files/ENCFF001BYQ/,/files/ENCFF001BYR/,/files/ENCFF001BYS/,/files/ENCFF001BZU/,/files/ENCFF001CAC/,/files/ENCFF001EAF/,/files/ENCFF001EAH/,/files/ENCFF001EAJ/,/files/ENCFF001EAL/,/files/ENCFF001EAU/,/files/ENCFF001SRW/,/files/ENCFF001WBR/,/files/ENCFF001WBS/,/files/ENCFF001WQM/,/files/ENCFF001WQO/,/files/ENCFF001EAD/,/files/ENCFF001EAG/,/files/ENCFF001EAI/,/files/ENCFF001EAK/,/files/ENCFF001EAV/,/files/ENCFF001WQL/,/files/ENCFF001WQN/,/files/ENCFF001BYT/,/files/ENCFF885CER/,/files/ENCFF805SQJ/,/files/ENCFF432UKJ/,/files/ENCFF931NXE/,/files/ENCFF369VFM/,/files/ENCFF089DEJ/,/files/ENCFF649ELM/,/files/ENCFF603IUN/,/files/ENCFF906KYW/,/files/ENCFF284NZK/,/files/ENCFF561LSU/,/files/ENCFF152VON/,/files/ENCFF105IZH/,/files/ENCFF892VLN/,/files/ENCFF897EZG/,/files/ENCFF491RPN/,/files/ENCFF007QWF/,/files/ENCFF808VSR/,/files/ENCFF571ILC/,/files/ENCFF097NZC/,/files/ENCFF938MGX/,/files/ENCFF484WPV/,/files/ENCFF537QIJ/,/files/ENCFF695XBP/,/files/ENCFF317FBU/,/files/ENCFF026RLG/,/files/ENCFF285ORJ/,/files/ENCFF016QGW/,/files/ENCFF041CSB/,/files/ENCFF886RGV/,/files/ENCFF095TMY/,/files/ENCFF925ZDU/,/files/ENCFF573UIO/,/files/ENCFF603RRT/,/files/ENCFF282ZKX/,/files/ENCFF474TED/,/files/ENCFF336HBJ/,/files/ENCFF073ISQ/		ENCBS032SIL,ENCBS390ENC	2,1	1		Homo sapiens	adult	23 years										/replicates/99719b39-67d3-403a-8dff-c3bc3a6d7502/,/replicates/93376bf4-269f-440b-aa00-c958de79afeb/
/experiments/ENCSR000EQA/	ENCSR000EQA	DNase-seq	DNase-seq			skeletal muscle cell	skeletal muscle cell	UCSC-ENCODE-hg19:wgEncodeEH000490,SCREEN-GRCh38:skeletal_muscle_cell,GEO:GSM736593,UCSC-ENCODE-hg19:wgEncodeEH000840	DNase-seq and DGF on human SKMC	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AGS/,/files/ENCFF001CEP/,/files/ENCFF001CEQ/,/files/ENCFF001CER/,/files/ENCFF001CET/,/files/ENCFF001CFA/,/files/ENCFF001CJN/,/files/ENCFF001EFV/,/files/ENCFF001EFY/,/files/ENCFF001EGA/,/files/ENCFF001EGB/,/files/ENCFF001EGK/,/files/ENCFF001SSG/,/files/ENCFF001WCF/,/files/ENCFF001WCG/,/files/ENCFF001WSM/,/files/ENCFF001WSO/,/files/ENCFF001EFU/,/files/ENCFF001EFW/,/files/ENCFF001EFX/,/files/ENCFF001EFZ/,/files/ENCFF001EGL/,/files/ENCFF001WSL/,/files/ENCFF001WSN/,/files/ENCFF012DKI/,/files/ENCFF724SPV/,/files/ENCFF376DGK/,/files/ENCFF239NVO/,/files/ENCFF415UYS/,/files/ENCFF394WVR/,/files/ENCFF089OTE/,/files/ENCFF502RQJ/,/files/ENCFF746SAH/,/files/ENCFF567KMJ/,/files/ENCFF292FIL/,/files/ENCFF472MXO/,/files/ENCFF792XTS/,/files/ENCFF824XHE/,/files/ENCFF989HFQ/,/files/ENCFF825ONF/,/files/ENCFF881HAZ/,/files/ENCFF840SCG/,/files/ENCFF648GPL/,/files/ENCFF843RLF/,/files/ENCFF091FNC/,/files/ENCFF317YLQ/,/files/ENCFF186AHO/,/files/ENCFF787PQP/,/files/ENCFF994YXD/,/files/ENCFF203SSC/,/files/ENCFF367SUS/,/files/ENCFF898GZX/,/files/ENCFF688RRW/,/files/ENCFF252KVS/,/files/ENCFF925DYW/,/files/ENCFF350ADG/,/files/ENCFF627SBE/,/files/ENCFF807ARQ/,/files/ENCFF108CRU/,/files/ENCFF105TEF/,/files/ENCFF665GAF/,/files/ENCFF365EXK/,/files/ENCFF699CDH/,/files/ENCFF192PWS/,/files/ENCFF652CVN/,/files/ENCFF655DTM/,/files/ENCFF614WBU/,/files/ENCFF408AQU/,/files/ENCFF755SPF/,/files/ENCFF838NST/,/files/ENCFF285AWJ/,/files/ENCFF104AHC/,/files/ENCFF720OXL/,/files/ENCFF873CEU/,/files/ENCFF184NMO/,/files/ENCFF040AXW/,/files/ENCFF607QPT/,/files/ENCFF066MBH/,/files/ENCFF987UCL/,/files/ENCFF991IEN/,/files/ENCFF159YXI/,/files/ENCFF071FPM/,/files/ENCFF825SPC/,/files/ENCFF790RHQ/,/files/ENCFF988QSA/,/files/ENCFF071ADQ/,/files/ENCFF534KRC/,/files/ENCFF753UVL/,/files/ENCFF047LZH/		ENCBS335MXB,ENCBS073ENC	2,1	1		Homo sapiens	unknown											/replicates/f950e108-3c3c-4f05-bc05-15453682e213/,/replicates/04ccb5cf-f1d3-423a-8af1-a987d40e2ccd/
/experiments/ENCSR000EOR/	ENCSR000EOR	DNase-seq	DNase-seq			fibroblast of villous mesenchyme	fibroblast of villous mesenchyme	GEO:GSM736534,SCREEN-GRCh38:fibroblast_of_villous_mesenchyme,UCSC-ENCODE-hg19:wgEncodeEH001176,UCSC-ENCODE-hg19:wgEncodeEH002455	DNase-seq and DGF on human HVMF	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AGF/,/files/ENCFF001BRB/,/files/ENCFF001BRC/,/files/ENCFF001BRD/,/files/ENCFF001BSA/,/files/ENCFF001BSH/,/files/ENCFF001DOD/,/files/ENCFF001DOG/,/files/ENCFF001DOI/,/files/ENCFF001DOM/,/files/ENCFF001DOO/,/files/ENCFF001SRT/,/files/ENCFF001WBB/,/files/ENCFF001WBC/,/files/ENCFF001WNE/,/files/ENCFF001WNG/,/files/ENCFF001DOE/,/files/ENCFF001DOF/,/files/ENCFF001DOH/,/files/ENCFF001DOJ/,/files/ENCFF001DON/,/files/ENCFF001WND/,/files/ENCFF001WNF/,/files/ENCFF543NCO/,/files/ENCFF190ZNU/,/files/ENCFF754PIY/,/files/ENCFF274QDI/,/files/ENCFF616XZC/,/files/ENCFF368XNE/,/files/ENCFF652HJH/,/files/ENCFF869AKJ/,/files/ENCFF189OMQ/,/files/ENCFF172HHN/,/files/ENCFF193QSG/,/files/ENCFF055IFJ/,/files/ENCFF319OQT/,/files/ENCFF365QCT/,/files/ENCFF783DYN/,/files/ENCFF236XVM/,/files/ENCFF444ECM/,/files/ENCFF310ACH/,/files/ENCFF744SOS/,/files/ENCFF161ARW/,/files/ENCFF881ODP/,/files/ENCFF669JRH/,/files/ENCFF769RTR/,/files/ENCFF960WXY/,/files/ENCFF939AMA/,/files/ENCFF862KEO/,/files/ENCFF356SBS/,/files/ENCFF750PEH/,/files/ENCFF311UAO/,/files/ENCFF959ZVE/,/files/ENCFF756LAW/,/files/ENCFF635CAL/,/files/ENCFF221FPW/,/files/ENCFF944YJM/,/files/ENCFF816HBL/,/files/ENCFF945DHP/,/files/ENCFF918QUG/,/files/ENCFF388SLQ/,/files/ENCFF429DIK/,/files/ENCFF390UCI/,/files/ENCFF017KRS/,/files/ENCFF673CQG/,/files/ENCFF176BKS/,/files/ENCFF469XEX/,/files/ENCFF399MCK/,/files/ENCFF764HYF/,/files/ENCFF626XTB/,/files/ENCFF180AFM/,/files/ENCFF880MXX/,/files/ENCFF148QXS/,/files/ENCFF729DAZ/,/files/ENCFF526LVL/,/files/ENCFF961IOD/,/files/ENCFF178RCA/,/files/ENCFF209GCU/,/files/ENCFF168WLU/,/files/ENCFF083AAH/,/files/ENCFF577YAA/,/files/ENCFF256COS/,/files/ENCFF305EJV/,/files/ENCFF655LFS/,/files/ENCFF243GQW/		ENCBS332AAA,ENCBS825YFA	1,2	1		Homo sapiens	unknown											/replicates/c0c647cc-2341-4b8c-b8fb-db59b8f6b8fe/,/replicates/c258e568-7baf-4f9b-b20a-e6938150df6a/
/experiments/ENCSR000ENT/	ENCSR000ENT	DNase-seq	DNase-seq			iris pigment epithelial cell	iris pigment epithelial cell	SCREEN-GRCh38:iris_pigment_epithelial_cell,UCSC-ENCODE-hg19:wgEncodeEH001184,UCSC-ENCODE-hg19:wgEncodeEH002446,GEO:GSM736615	DNase-seq and DGF on human HIPEpiC	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AFL/,/files/ENCFF001BFH/,/files/ENCFF001BFI/,/files/ENCFF001BFJ/,/files/ENCFF001BFK/,/files/ENCFF001BFL/,/files/ENCFF001BGH/,/files/ENCFF001BGN/,/files/ENCFF001DEM/,/files/ENCFF001DEO/,/files/ENCFF001DEP/,/files/ENCFF001DET/,/files/ENCFF001DFC/,/files/ENCFF001SQZ/,/files/ENCFF001WAB/,/files/ENCFF001WAC/,/files/ENCFF001WJK/,/files/ENCFF001WJM/,/files/ENCFF001DEK/,/files/ENCFF001DEL/,/files/ENCFF001DEN/,/files/ENCFF001DES/,/files/ENCFF001WJJ/,/files/ENCFF001WJL/,/files/ENCFF981ELH/,/files/ENCFF813ZXU/,/files/ENCFF890RJW/,/files/ENCFF873FGG/,/files/ENCFF580KJB/,/files/ENCFF650VCZ/,/files/ENCFF390MSL/,/files/ENCFF586VMA/,/files/ENCFF467WYG/,/files/ENCFF411LGZ/,/files/ENCFF015FQU/,/files/ENCFF357CRV/,/files/ENCFF725VQE/,/files/ENCFF508MKJ/,/files/ENCFF755ZWR/,/files/ENCFF302NAZ/,/files/ENCFF702SCH/,/files/ENCFF339MJR/,/files/ENCFF593STP/,/files/ENCFF122DBA/,/files/ENCFF886MDX/,/files/ENCFF437DWF/,/files/ENCFF580NQR/,/files/ENCFF602SGT/,/files/ENCFF414GYV/,/files/ENCFF575WRL/,/files/ENCFF272LQP/,/files/ENCFF964BFA/,/files/ENCFF422MTA/,/files/ENCFF069WSB/,/files/ENCFF454CDN/,/files/ENCFF455SXG/,/files/ENCFF231PPP/,/files/ENCFF455YKJ/,/files/ENCFF833CBG/,/files/ENCFF094NXU/,/files/ENCFF710TOA/,/files/ENCFF086MKG/,/files/ENCFF226DVL/,/files/ENCFF376DMN/,/files/ENCFF029GGS/,/files/ENCFF810ITU/,/files/ENCFF420XBG/,/files/ENCFF777XMK/,/files/ENCFF190GOY/,/files/ENCFF202OMX/,/files/ENCFF491GVS/,/files/ENCFF556SFE/,/files/ENCFF372PYA/,/files/ENCFF092OYB/,/files/ENCFF949LAG/,/files/ENCFF335XZR/,/files/ENCFF329KZI/,/files/ENCFF272OYY/,/files/ENCFF323LIO/,/files/ENCFF644PFN/,/files/ENCFF427BXR/,/files/ENCFF689FPA/,/files/ENCFF166OUA/,/files/ENCFF053TWG/,/files/ENCFF552JMA/		ENCBS397ENC,ENCBS430MWW	1,2	1		Homo sapiens	unknown											/replicates/719e8ed9-e8ca-4986-85d4-7fa9926562b1/,/replicates/8c58bf0a-b4ce-4ad6-8b51-ccdbc367f9d3/
/experiments/ENCSR000EPD/	ENCSR000EPD	DNase-seq	DNase-seq			myocyte originated from LHCN-M2	myocyte	GEO:GSM1024772,SCREEN-GRCh38:myocyte_originated_from_LHCN-M2,UCSC-ENCODE-hg19:wgEncodeEH003154,UCSC-ENCODE-hg19:wgEncodeEH003006	DNase-seq on human LHCN-M2 differentiated for 4 days	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF001BUN/,/files/ENCFF001BUO/,/files/ENCFF001BUP/,/files/ENCFF001BVQ/,/files/ENCFF001BXP/,/files/ENCFF001DUO/,/files/ENCFF001DUQ/,/files/ENCFF001DUR/,/files/ENCFF001DVJ/,/files/ENCFF001WBJ/,/files/ENCFF001WBK/,/files/ENCFF001WOZ/,/files/ENCFF001WPB/,/files/ENCFF001DUP/,/files/ENCFF001DUS/,/files/ENCFF001DVA/,/files/ENCFF001DVK/,/files/ENCFF001WPA/,/files/ENCFF001WPC/,/files/ENCFF952QAC/,/files/ENCFF359CTM/,/files/ENCFF177STA/,/files/ENCFF207IGL/,/files/ENCFF462MLT/,/files/ENCFF250KMK/,/files/ENCFF744GSW/,/files/ENCFF151UVE/,/files/ENCFF221VCH/,/files/ENCFF347WGS/,/files/ENCFF186RIJ/,/files/ENCFF675VWC/,/files/ENCFF717GPW/,/files/ENCFF822UVF/,/files/ENCFF797RJZ/,/files/ENCFF249NQM/,/files/ENCFF420YWL/,/files/ENCFF806QDV/,/files/ENCFF569RBH/,/files/ENCFF816XVR/,/files/ENCFF950BRN/,/files/ENCFF875SKJ/,/files/ENCFF422QMN/,/files/ENCFF313GNP/,/files/ENCFF042QTI/,/files/ENCFF748YJM/,/files/ENCFF660NDR/,/files/ENCFF465WTP/,/files/ENCFF914LBP/,/files/ENCFF258WTG/,/files/ENCFF710LSL/,/files/ENCFF552ASZ/,/files/ENCFF394GWM/,/files/ENCFF457EHW/,/files/ENCFF004DYM/,/files/ENCFF650EHR/,/files/ENCFF438BHW/,/files/ENCFF838XLD/,/files/ENCFF362PAP/,/files/ENCFF366TQL/,/files/ENCFF086SYC/,/files/ENCFF468UGD/,/files/ENCFF871ASZ/,/files/ENCFF365MCI/,/files/ENCFF083EPM/,/files/ENCFF132ODY/,/files/ENCFF613IWR/,/files/ENCFF139KTJ/,/files/ENCFF517TZQ/,/files/ENCFF547VBP/,/files/ENCFF619YNM/,/files/ENCFF097CRX/,/files/ENCFF707KWS/,/files/ENCFF364GRM/,/files/ENCFF468IRN/,/files/ENCFF564RIN/,/files/ENCFF932RDX/,/files/ENCFF930AVT/,/files/ENCFF053YVB/,/files/ENCFF325ANT/		ENCBS234AAA,ENCBS869RCC	1,2	1,3		Homo sapiens	adult	41 years										/replicates/2cd2edc4-3381-4fe8-9e7b-0891186e1d94/,/replicates/debfc29c-ab78-4ae0-953b-22248b45f9ea/,/replicates/5196a97b-505c-4d56-a61c-d7a1135b1428/
/experiments/ENCSR000EML/	ENCSR000EML	DNase-seq	DNase-seq			naive thymus-derived CD4-positive, alpha-beta T cell male adult (26 years)	naive thymus-derived CD4-positive, alpha-beta T cell	UCSC-ENCODE-hg19:wgEncodeEH003027,GEO:GSM1024789,UCSC-ENCODE-hg19:wgEncodeEH003156,SCREEN-GRCh38:naive_thymus-derived_CD4-positive,_alpha-beta_T_cell_male_adult_26_years	DNase-seq and DGF on human CD4+ Naive (Wb11970640)	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF561XUE/,/files/ENCFF364IHU/,/files/ENCFF935LIY/,/files/ENCFF631GAR/,/files/ENCFF317UIC/,/files/ENCFF219ZTS/,/files/ENCFF815ZJW/,/files/ENCFF602XCK/,/files/ENCFF088SSV/,/files/ENCFF428SGF/,/files/ENCFF420HAW/,/files/ENCFF676WFC/,/files/ENCFF522AWD/,/files/ENCFF753ETN/,/files/ENCFF168SXR/,/files/ENCFF897UKQ/,/files/ENCFF488PYC/,/files/ENCFF720GCO/,/files/ENCFF767GJY/,/files/ENCFF906HJJ/,/files/ENCFF138MTV/,/files/ENCFF565HOQ/,/files/ENCFF605NEK/,/files/ENCFF181OFF/,/files/ENCFF966TOR/,/files/ENCFF514GTB/,/files/ENCFF393IXV/,/files/ENCFF581SGL/,/files/ENCFF232IXF/,/files/ENCFF344LQP/,/files/ENCFF693IHD/,/files/ENCFF654WBU/,/files/ENCFF081SLQ/,/files/ENCFF244IDZ/,/files/ENCFF683LUG/,/files/ENCFF216IDY/,/files/ENCFF613LXL/,/files/ENCFF831VLV/,/files/ENCFF590GYQ/,/files/ENCFF874PSL/		ENCBS119AAA	1	1,3		Homo sapiens	adult	26 years										/replicates/d09770fa-3b4a-4c54-a991-2baed1f64854/,/replicates/de1ee1de-c5c1-44a1-a3e6-e47dc660c118/
